points,height,width,block_type,text,id,score,x_center,y_center,x_center_100x,scan,page,column
"[975, 635, 1195, 634, 1195, 691, 975, 692]",58,220,quadrilateral,Women's,24,0.9871324300765991,1085.0,663.0,108500.0,1,1,0
"[1227, 634, 1473, 633, 1473, 690, 1227, 691]",58,246,quadrilateral,Movement,25,0.9901325702667236,1350.0,662.0,135000.0,1,1,1
"[1505, 633, 1578, 633, 1578, 690, 1505, 690]",57,73,quadrilateral,for,26,0.9886941909790039,1541.5,661.5,154150.0,1,1,1
"[1609, 633, 1785, 632, 1785, 689, 1609, 690]",58,176,quadrilateral,Reform,27,0.9888765215873718,1697.0,661.0,169700.0,1,1,1
"[1782, 632, 1797, 632, 1797, 688, 1782, 688]",56,15,quadrilateral,.,28,0.947998583316803,1789.5,660.0,178950.0,1,1,1
"[322, 762, 392, 762, 392, 791, 322, 791]",29,70,quadrilateral,VOL,29,0.9205893874168396,357.0,776.5,35700.0,1,1,0
"[394, 762, 403, 762, 403, 791, 394, 791]",29,9,quadrilateral,.,30,0.8491483330726624,398.5,776.5,39850.0,1,1,0
"[420, 762, 450, 762, 450, 791, 420, 791]",29,30,quadrilateral,I.,31,0.8706954717636108,435.0,776.5,43500.0,1,1,0
"[494, 762, 554, 762, 554, 792, 494, 792]",30,60,quadrilateral,No.,32,0.8408038020133972,524.0,777.0,52400.0,1,1,0
"[572, 763, 613, 763, 613, 792, 572, 792]",29,41,quadrilateral,25,33,0.9570589065551758,592.5,777.5,59250.0,1,1,0
"[614, 763, 625, 763, 625, 792, 614, 792]",29,11,quadrilateral,.,34,0.8712307214736938,619.5,777.5,61950.0,1,1,0
"[705, 759, 826, 760, 826, 779, 705, 778]",20,121,quadrilateral,Registered,35,0.9900487661361694,765.5,769.0,76550.0,1,1,0
"[839, 761, 862, 761, 862, 779, 839, 779]",18,23,quadrilateral,as,36,0.9920079708099365,850.5,770.0,85050.0,1,1,0
"[713, 782, 725, 782, 725, 802, 713, 802]",20,12,quadrilateral,a,37,0.9767048954963684,719.0,792.0,71900.0,1,1,0
"[736, 781, 861, 782, 861, 803, 736, 802]",22,125,quadrilateral,Newspaper,38,0.9813762307167053,798.5,792.0,79850.0,1,1,0
"[863, 782, 869, 782, 869, 802, 863, 802]",20,6,quadrilateral,.,39,0.927000880241394,866.0,792.0,86600.0,1,1,0
"[935, 757, 1215, 759, 1215, 793, 935, 791]",36,280,quadrilateral,SEPTEMBER,40,0.9915907382965088,1075.0,775.0,107500.0,1,1,0
"[1237, 760, 1280, 760, 1280, 793, 1237, 793]",33,43,quadrilateral,30,41,0.9890384674072266,1258.5,776.5,125850.0,1,1,1
"[1280, 760, 1290, 760, 1290, 793, 1280, 793]",33,10,quadrilateral,",",42,0.9876365661621094,1285.0,776.5,128500.0,1,1,1
"[1314, 760, 1396, 761, 1396, 795, 1314, 794]",35,82,quadrilateral,1909,43,0.9883943200111389,1355.0,777.5,135500.0,1,1,1
"[1397, 761, 1407, 761, 1407, 794, 1397, 794]",33,10,quadrilateral,.,44,0.8810428977012634,1402.0,777.5,140200.0,1,1,1
"[279, 861, 330, 861, 330, 883, 279, 883]",22,51,quadrilateral,ALL,45,0.9646205902099609,304.5,872.0,30450.0,1,1,0
"[351, 861, 474, 860, 474, 881, 351, 882]",22,123,quadrilateral,BUSINESS,46,0.9820404648780823,412.5,871.0,41250.0,1,1,0
"[495, 860, 720, 859, 720, 881, 495, 882]",23,225,quadrilateral,COMMUNICATIONS,47,0.9885056018829346,607.5,870.5,60750.0,1,1,0
"[742, 858, 823, 858, 823, 880, 742, 880]",22,81,quadrilateral,should,48,0.9571815729141235,782.5,869.0,78250.0,1,1,0
"[843, 858, 869, 858, 869, 879, 843, 879]",21,26,quadrilateral,be,49,0.9921622276306152,856.0,868.5,85600.0,1,1,0
"[889, 857, 1008, 856, 1008, 878, 889, 879]",23,119,quadrilateral,addressed,50,0.9933855533599854,948.5,867.5,94850.0,1,1,0
"[1029, 857, 1049, 857, 1049, 878, 1029, 878]",21,20,quadrilateral,to,51,0.9919357299804688,1039.0,867.5,103900.0,1,1,0
"[1073, 857, 1121, 857, 1121, 878, 1073, 878]",21,48,quadrilateral,The,52,0.9825401902198792,1097.0,867.5,109700.0,1,1,0
"[339, 890, 448, 889, 448, 915, 339, 916]",27,109,quadrilateral,Manager,53,0.9893288016319275,393.5,902.5,39350.0,1,1,0
"[450, 889, 456, 889, 456, 914, 450, 914]",25,6,quadrilateral,",",54,0.9823957681655884,453.0,901.5,45300.0,1,1,0
"[475, 889, 503, 889, 503, 914, 475, 914]",25,28,quadrilateral,64,55,0.9883708357810974,489.0,901.5,48900.0,1,1,0
"[504, 889, 510, 889, 510, 914, 504, 914]",25,6,quadrilateral,",",56,0.9736570119857788,507.0,901.5,50700.0,1,1,0
"[529, 888, 655, 887, 655, 913, 529, 914]",27,126,quadrilateral,Deansgate,57,0.9729633331298828,592.0,900.5,59200.0,1,1,0
"[673, 887, 760, 886, 760, 911, 673, 912]",26,87,quadrilateral,Arcade,58,0.9887602925300598,716.5,899.0,71650.0,1,1,0
"[760, 886, 766, 886, 766, 911, 760, 911]",25,6,quadrilateral,",",59,0.99172443151474,763.0,898.5,76300.0,1,1,0
"[785, 885, 928, 884, 928, 910, 785, 911]",27,143,quadrilateral,Manchester,60,0.9911013245582581,856.5,897.5,85650.0,1,1,0
"[928, 884, 935, 884, 935, 909, 928, 909]",25,7,quadrilateral,.,61,0.9427669644355774,931.5,896.5,93150.0,1,1,0
"[276, 925, 505, 925, 505, 952, 276, 952]",27,229,quadrilateral,ADVERTISEMENTS,62,0.9899924993515015,390.5,938.5,39050.0,1,1,0
"[516, 925, 596, 925, 596, 952, 516, 952]",27,80,quadrilateral,should,63,0.9858092665672302,556.0,938.5,55600.0,1,1,0
"[607, 925, 674, 925, 674, 952, 607, 952]",27,67,quadrilateral,reach,64,0.9948937296867371,640.5,938.5,64050.0,1,1,0
"[684, 925, 719, 925, 719, 952, 684, 952]",27,35,quadrilateral,the,65,0.9870059490203857,701.5,938.5,70150.0,1,1,0
"[731, 925, 790, 925, 790, 952, 731, 952]",27,59,quadrilateral,office,66,0.9910186529159546,760.5,938.5,76050.0,1,1,0
"[802, 925, 832, 925, 832, 952, 802, 952]",27,30,quadrilateral,by,67,0.9917454719543457,817.0,938.5,81700.0,1,1,0
"[841, 925, 892, 925, 892, 952, 841, 952]",27,51,quadrilateral,first,68,0.9892215132713318,866.5,938.5,86650.0,1,1,0
"[902, 925, 954, 925, 954, 952, 902, 952]",27,52,quadrilateral,post,69,0.9779360294342041,928.0,938.5,92800.0,1,1,0
"[965, 925, 995, 925, 995, 952, 965, 952]",27,30,quadrilateral,on,70,0.9839379787445068,980.0,938.5,98000.0,1,1,0
"[1007, 925, 1116, 925, 1116, 952, 1007, 952]",27,109,quadrilateral,Tuesday,71,0.9823048114776611,1061.5,938.5,106150.0,1,1,0
"[1113, 925, 1124, 925, 1124, 952, 1113, 952]",27,11,quadrilateral,.,72,0.9005337953567505,1118.5,938.5,111850.0,1,1,0
"[279, 956, 383, 956, 383, 980, 279, 980]",24,104,quadrilateral,LONDON,73,0.9875363111495972,331.0,968.0,33100.0,1,1,0
"[403, 956, 491, 956, 491, 979, 403, 979]",23,88,quadrilateral,AGENT,74,0.9891700148582458,447.0,967.5,44700.0,1,1,0
"[509, 955, 546, 955, 546, 979, 509, 979]",24,37,quadrilateral,for,75,0.9839450716972351,527.5,967.0,52750.0,1,1,0
"[562, 955, 581, 955, 581, 978, 562, 978]",23,19,quadrilateral,"""",76,0.7472003102302551,571.5,966.5,57150.0,1,1,0
"[589, 955, 638, 955, 638, 978, 589, 978]",23,49,quadrilateral,The,77,0.9852299690246582,613.5,966.5,61350.0,1,1,0
"[657, 955, 765, 955, 765, 978, 657, 978]",23,108,quadrilateral,Common,78,0.9935719966888428,711.0,966.5,71100.0,1,1,0
"[785, 954, 860, 954, 860, 977, 785, 977]",23,75,quadrilateral,Cause,79,0.9867438673973083,822.5,965.5,82250.0,1,1,0
"[859, 954, 867, 954, 867, 977, 859, 977]",23,8,quadrilateral,",",80,0.9815464019775391,863.0,965.5,86300.0,1,1,0
"[867, 954, 883, 954, 883, 977, 867, 977]",23,16,quadrilateral,"""",81,0.8861907720565796,875.0,965.5,87500.0,1,1,0
"[906, 954, 932, 954, 932, 977, 906, 977]",23,26,quadrilateral,11,82,0.8498907089233398,919.0,965.5,91900.0,1,1,0
"[933, 954, 941, 954, 941, 977, 933, 977]",23,8,quadrilateral,",",83,0.9583698511123657,937.0,965.5,93700.0,1,1,0
"[961, 953, 1023, 953, 1023, 977, 961, 977]",24,62,quadrilateral,Hart,84,0.9893415570259094,992.0,965.0,99200.0,1,1,0
"[1042, 953, 1112, 953, 1112, 976, 1042, 976]",23,70,quadrilateral,Street,85,0.9885603189468384,1077.0,964.5,107700.0,1,1,0
"[1112, 953, 1119, 953, 1119, 976, 1112, 976]",23,7,quadrilateral,",",86,0.978730320930481,1115.5,964.5,111550.0,1,1,0
"[337, 985, 428, 983, 429, 1008, 338, 1010]",27,92,quadrilateral,London,87,0.9903997778892517,383.0,996.5,38300.0,1,1,0
"[430, 983, 436, 983, 437, 1007, 431, 1007]",24,7,quadrilateral,",",88,0.9865896701812744,433.5,995.0,43350.0,1,1,0
"[457, 983, 521, 982, 522, 1006, 458, 1007]",25,65,quadrilateral,W.C.,89,0.9241217970848083,489.5,994.5,48950.0,1,1,0
"[278, 1022, 331, 1022, 331, 1050, 278, 1050]",28,53,quadrilateral,THE,90,0.941752016544342,304.5,1036.0,30450.0,1,1,0
"[342, 1022, 427, 1022, 427, 1049, 342, 1049]",27,85,quadrilateral,PAPER,91,0.9867708086967468,384.5,1035.5,38450.0,1,1,0
"[435, 1022, 500, 1022, 500, 1049, 435, 1049]",27,65,quadrilateral,WILL,92,0.9905432462692261,467.5,1035.5,46750.0,1,1,0
"[509, 1021, 541, 1021, 541, 1048, 509, 1048]",27,32,quadrilateral,BE,93,0.9800669550895691,525.0,1034.5,52500.0,1,1,0
"[551, 1021, 649, 1021, 649, 1048, 551, 1048]",27,98,quadrilateral,POSTED,94,0.9222312569618225,600.0,1034.5,60000.0,1,1,0
"[660, 1021, 682, 1021, 682, 1048, 660, 1048]",27,22,quadrilateral,to,95,0.9864858388900757,671.0,1034.5,67100.0,1,1,0
"[692, 1021, 743, 1021, 743, 1048, 692, 1048]",27,51,quadrilateral,any,96,0.9890495538711548,717.5,1034.5,71750.0,1,1,0
"[748, 1020, 839, 1020, 839, 1047, 748, 1047]",27,91,quadrilateral,address,97,0.9929589033126831,793.5,1033.5,79350.0,1,1,0
"[851, 1020, 877, 1020, 877, 1047, 851, 1047]",27,26,quadrilateral,in,98,0.9913782477378845,864.0,1033.5,86400.0,1,1,0
"[887, 1019, 993, 1019, 993, 1047, 887, 1047]",28,106,quadrilateral,England,99,0.9929918050765991,940.0,1033.0,94000.0,1,1,0
"[1003, 1019, 1028, 1019, 1028, 1046, 1003, 1046]",27,25,quadrilateral,or,100,0.9922502636909485,1015.5,1032.5,101550.0,1,1,0
"[1036, 1019, 1124, 1019, 1124, 1046, 1036, 1046]",27,88,quadrilateral,abroad,101,0.993169903755188,1080.0,1032.5,108000.0,1,1,0
"[336, 1051, 372, 1051, 372, 1077, 336, 1077]",26,36,quadrilateral,for,102,0.9761857986450195,354.0,1064.0,35400.0,1,1,0
"[381, 1051, 418, 1051, 418, 1077, 381, 1077]",26,37,quadrilateral,the,103,0.9888681173324585,399.5,1064.0,39950.0,1,1,0
"[426, 1051, 541, 1051, 541, 1077, 426, 1077]",26,115,quadrilateral,following,104,0.9887353181838989,483.5,1064.0,48350.0,1,1,0
"[550, 1051, 649, 1051, 649, 1077, 550, 1077]",26,99,quadrilateral,prepaid,105,0.9925439953804016,599.5,1064.0,59950.0,1,1,0
"[657, 1051, 775, 1051, 775, 1077, 657, 1077]",26,118,quadrilateral,payments,106,0.9884476065635681,716.0,1064.0,71600.0,1,1,0
"[784, 1051, 795, 1051, 795, 1077, 784, 1077]",26,11,quadrilateral,:,107,0.6784189939498901,789.5,1064.0,78950.0,1,1,0
"[794, 1051, 817, 1051, 817, 1077, 794, 1077]",26,23,quadrilateral,-,108,0.49952366948127747,805.5,1064.0,80550.0,1,1,0
"[463, 1080, 479, 1080, 479, 1098, 463, 1098]",18,16,quadrilateral,3,109,0.9640001654624939,471.0,1089.0,47100.0,1,1,0
"[491, 1080, 599, 1081, 599, 1099, 491, 1098]",19,108,quadrilateral,MONTHS,110,0.9805741906166077,545.0,1089.5,54500.0,1,1,0
"[463, 1109, 477, 1109, 477, 1127, 463, 1127]",18,14,quadrilateral,6,111,0.9746695756912231,470.0,1118.0,47000.0,1,1,0
"[491, 1108, 598, 1108, 598, 1126, 491, 1126]",18,107,quadrilateral,MONTHS,112,0.9844322204589844,544.5,1117.0,54450.0,1,1,0
"[449, 1137, 475, 1137, 475, 1157, 449, 1157]",20,26,quadrilateral,12,113,0.9884908199310303,462.0,1147.0,46200.0,1,1,0
"[490, 1137, 597, 1136, 597, 1155, 490, 1156]",20,107,quadrilateral,MONTHS,114,0.980117917060852,543.5,1146.0,54350.0,1,1,0
"[839, 1079, 852, 1079, 852, 1096, 839, 1096]",17,13,quadrilateral,],115,0.6968957185745239,845.5,1087.5,84550.0,1,1,0
"[883, 1079, 897, 1079, 897, 1097, 883, 1097]",18,14,quadrilateral,9,116,0.971881091594696,890.0,1088.0,89000.0,1,1,0
"[839, 1136, 852, 1136, 852, 1152, 839, 1152]",16,13,quadrilateral,6,117,0.9813151955604553,845.5,1144.0,84550.0,1,1,0
"[838, 1107, 856, 1107, 856, 1125, 838, 1125]",18,18,quadrilateral,3,118,0.9454785585403442,847.0,1116.0,84700.0,1,1,0
"[883, 1107, 901, 1107, 901, 1125, 883, 1125]",18,18,quadrilateral,3,119,0.9850241541862488,892.0,1116.0,89200.0,1,1,0
"[884, 1136, 896, 1136, 896, 1153, 884, 1153]",17,12,quadrilateral,6,120,0.9808369874954224,890.0,1144.5,89000.0,1,1,0
"[274, 1175, 405, 1174, 405, 1197, 274, 1198]",24,131,quadrilateral,LITERARY,121,0.9807717204093933,339.5,1186.0,33950.0,1,1,0
"[420, 1174, 623, 1173, 623, 1196, 420, 1197]",24,203,quadrilateral,CONTRIBUTIONS,122,0.9881801605224609,521.5,1185.0,52150.0,1,1,0
"[640, 1173, 720, 1173, 720, 1195, 640, 1195]",22,80,quadrilateral,should,123,0.991670548915863,680.0,1184.0,68000.0,1,1,0
"[742, 1173, 768, 1173, 768, 1195, 742, 1195]",22,26,quadrilateral,be,124,0.9862422943115234,755.0,1184.0,75500.0,1,1,0
"[788, 1172, 908, 1171, 908, 1194, 788, 1195]",24,120,quadrilateral,addressed,125,0.9926190376281738,848.0,1183.0,84800.0,1,1,0
"[928, 1172, 950, 1172, 950, 1194, 928, 1194]",22,22,quadrilateral,to,126,0.9887052774429321,939.0,1183.0,93900.0,1,1,0
"[967, 1171, 1015, 1171, 1015, 1194, 967, 1194]",23,48,quadrilateral,The,127,0.9920111298561096,991.0,1182.5,99100.0,1,1,0
"[1033, 1171, 1112, 1171, 1112, 1193, 1033, 1193]",22,79,quadrilateral,Editor,128,0.9907102584838867,1072.5,1182.0,107250.0,1,1,0
"[1112, 1171, 1120, 1171, 1120, 1193, 1112, 1193]",22,8,quadrilateral,",",129,0.9116683006286621,1116.0,1182.0,111600.0,1,1,0
"[335, 1197, 366, 1197, 366, 1235, 335, 1235]",38,31,quadrilateral,64,130,0.9808427095413208,350.5,1216.0,35050.0,1,1,0
"[364, 1197, 372, 1197, 372, 1234, 364, 1234]",37,8,quadrilateral,",",131,0.9498240351676941,368.0,1215.5,36800.0,1,1,0
"[381, 1197, 510, 1196, 510, 1233, 381, 1234]",38,129,quadrilateral,Deansgate,132,0.9889758825302124,445.5,1215.0,44550.0,1,1,0
"[518, 1195, 607, 1194, 607, 1232, 518, 1233]",39,89,quadrilateral,Arcade,133,0.9854475259780884,562.5,1213.5,56250.0,1,1,0
"[607, 1195, 614, 1195, 614, 1232, 607, 1232]",37,7,quadrilateral,",",134,0.9698718190193176,610.5,1213.5,61050.0,1,1,0
"[624, 1194, 767, 1193, 767, 1231, 624, 1232]",39,143,quadrilateral,Manchester,135,0.9878738522529602,695.5,1212.5,69550.0,1,1,0
"[768, 1194, 776, 1194, 776, 1231, 768, 1231]",37,8,quadrilateral,",",136,0.9620760679244995,772.0,1212.5,77200.0,1,1,0
"[785, 1193, 946, 1192, 946, 1230, 785, 1231]",39,161,quadrilateral,accompanied,137,0.9885432124137878,865.5,1211.5,86550.0,1,1,0
"[954, 1192, 987, 1192, 987, 1229, 954, 1229]",37,33,quadrilateral,by,138,0.9926702976226807,970.5,1210.5,97050.0,1,1,0
"[993, 1192, 1009, 1192, 1009, 1229, 993, 1229]",37,16,quadrilateral,a,139,0.9941220879554749,1001.0,1210.5,100100.0,1,1,0
"[1017, 1191, 1121, 1190, 1121, 1228, 1017, 1229]",39,104,quadrilateral,stamped,140,0.9869572520256042,1069.0,1209.5,106900.0,1,1,0
"[335, 1231, 436, 1230, 436, 1257, 335, 1258]",28,101,quadrilateral,envelope,141,0.9808084964752197,385.5,1244.0,38550.0,1,1,0
"[447, 1230, 565, 1229, 565, 1256, 447, 1257]",28,118,quadrilateral,addressed,142,0.9908148646354675,506.0,1243.0,50600.0,1,1,0
"[576, 1230, 597, 1230, 597, 1256, 576, 1256]",26,21,quadrilateral,if,143,0.9793789386749268,586.5,1243.0,58650.0,1,1,0
"[606, 1229, 626, 1229, 626, 1255, 606, 1255]",26,20,quadrilateral,it,144,0.9908868074417114,616.0,1242.0,61600.0,1,1,0
"[635, 1229, 656, 1229, 656, 1255, 635, 1255]",26,21,quadrilateral,is,145,0.9850826263427734,645.5,1242.0,64550.0,1,1,0
"[667, 1229, 754, 1228, 754, 1255, 667, 1256]",28,87,quadrilateral,desired,146,0.9937244653701782,710.5,1242.0,71050.0,1,1,0
"[763, 1228, 812, 1228, 812, 1254, 763, 1254]",26,49,quadrilateral,that,147,0.9963124990463257,787.5,1241.0,78750.0,1,1,0
"[821, 1228, 874, 1228, 874, 1254, 821, 1254]",26,53,quadrilateral,they,148,0.9924523830413818,847.5,1241.0,84750.0,1,1,0
"[881, 1227, 962, 1226, 962, 1252, 881, 1253]",27,81,quadrilateral,should,149,0.9909285306930542,921.5,1239.5,92150.0,1,1,0
"[972, 1227, 998, 1227, 998, 1253, 972, 1253]",26,26,quadrilateral,be,150,0.9936542510986328,985.0,1240.0,98500.0,1,1,0
"[1006, 1226, 1113, 1225, 1113, 1252, 1006, 1253]",28,107,quadrilateral,returned,151,0.9935833811759949,1059.5,1239.0,105950.0,1,1,0
"[1112, 1226, 1121, 1226, 1121, 1252, 1112, 1252]",26,9,quadrilateral,.,152,0.9763307571411133,1116.5,1239.0,111650.0,1,1,0
"[336, 1259, 382, 1259, 382, 1287, 336, 1287]",28,46,quadrilateral,The,153,0.9879958033561707,359.0,1273.0,35900.0,1,1,0
"[403, 1259, 481, 1259, 481, 1286, 403, 1286]",27,78,quadrilateral,Editor,154,0.9878157377243042,442.0,1272.5,44200.0,1,1,0
"[502, 1258, 588, 1258, 588, 1286, 502, 1286]",28,86,quadrilateral,accepts,155,0.9842050671577454,545.0,1272.0,54500.0,1,1,0
"[609, 1258, 640, 1258, 640, 1285, 609, 1285]",27,31,quadrilateral,no,156,0.9822990894317627,624.5,1271.5,62450.0,1,1,0
"[659, 1257, 830, 1256, 830, 1284, 659, 1285]",29,171,quadrilateral,responsibility,157,0.9886357188224792,744.5,1270.5,74450.0,1,1,0
"[829, 1257, 837, 1257, 837, 1284, 829, 1284]",27,8,quadrilateral,",",158,0.9768280386924744,833.0,1270.5,83300.0,1,1,0
"[857, 1256, 956, 1256, 956, 1284, 857, 1284]",28,99,quadrilateral,however,159,0.9853981137275696,906.5,1270.0,90650.0,1,1,0
"[955, 1256, 964, 1256, 964, 1283, 955, 1283]",27,9,quadrilateral,",",160,0.9188601970672607,959.5,1269.5,95950.0,1,1,0
"[982, 1256, 1020, 1256, 1020, 1283, 982, 1283]",27,38,quadrilateral,for,161,0.9911367297172546,1001.0,1269.5,100100.0,1,1,0
"[1038, 1256, 1120, 1256, 1120, 1283, 1038, 1283]",27,82,quadrilateral,matter,162,0.9574859738349915,1079.0,1269.5,107900.0,1,1,0
"[334, 1288, 406, 1288, 406, 1314, 334, 1314]",26,72,quadrilateral,which,163,0.987138032913208,370.0,1301.0,37000.0,1,1,0
"[416, 1288, 440, 1288, 440, 1313, 416, 1313]",25,24,quadrilateral,is,164,0.9887535572052002,428.0,1300.5,42800.0,1,1,0
"[453, 1287, 536, 1286, 536, 1312, 453, 1313]",27,83,quadrilateral,offered,165,0.9901523590087891,494.5,1299.5,49450.0,1,1,0
"[547, 1287, 683, 1286, 683, 1312, 547, 1313]",27,136,quadrilateral,unsolicited,166,0.979465901851654,615.0,1299.5,61500.0,1,1,0
"[681, 1286, 690, 1286, 690, 1311, 681, 1311]",25,9,quadrilateral,.,167,0.9400976300239563,685.5,1298.5,68550.0,1,1,0
"[275, 1327, 503, 1325, 503, 1349, 275, 1351]",26,228,quadrilateral,CORRESPONDENTS,168,0.9869368672370911,389.0,1338.0,38900.0,1,1,0
"[523, 1325, 574, 1325, 574, 1348, 523, 1348]",23,51,quadrilateral,ARE,169,0.9780701994895935,548.5,1336.5,54850.0,1,1,0
"[595, 1324, 748, 1323, 748, 1347, 595, 1348]",25,153,quadrilateral,REQUESTED,170,0.984093427658081,671.5,1335.5,67150.0,1,1,0
"[770, 1323, 801, 1323, 801, 1346, 770, 1346]",23,31,quadrilateral,TO,171,0.8378413915634155,785.5,1334.5,78550.0,1,1,0
"[822, 1323, 894, 1322, 894, 1345, 822, 1346]",24,72,quadrilateral,NOTE,172,0.9527833461761475,858.0,1334.0,85800.0,1,1,0
"[913, 1322, 963, 1322, 963, 1345, 913, 1345]",23,50,quadrilateral,that,173,0.9910696744918823,938.0,1333.5,93800.0,1,1,0
"[980, 1321, 1029, 1321, 1029, 1345, 980, 1345]",24,49,quadrilateral,this,174,0.9866762161254883,1004.5,1333.0,100450.0,1,1,0
"[1047, 1330, 1119, 1330, 1119, 1348, 1047, 1348]",18,72,quadrilateral,paper,175,0.9808863997459412,1083.0,1339.0,108300.0,1,1,0
"[333, 1358, 383, 1357, 383, 1382, 333, 1383]",26,50,quadrilateral,goes,176,0.824725866317749,358.0,1370.0,35800.0,1,1,0
"[397, 1357, 421, 1357, 421, 1382, 397, 1382]",25,24,quadrilateral,to,177,0.9905166625976562,409.0,1369.5,40900.0,1,1,0
"[433, 1357, 498, 1356, 498, 1381, 433, 1382]",26,65,quadrilateral,press,178,0.9867766499519348,465.5,1369.0,46550.0,1,1,0
"[513, 1356, 543, 1356, 543, 1380, 513, 1380]",24,30,quadrilateral,on,179,0.9563015699386597,528.0,1368.0,52800.0,1,1,0
"[560, 1355, 702, 1353, 702, 1378, 560, 1380]",27,142,quadrilateral,Wednesday,180,0.9896315336227417,631.0,1366.5,63100.0,1,1,0
"[697, 1353, 707, 1353, 707, 1377, 697, 1377]",24,10,quadrilateral,.,181,0.858148455619812,702.0,1365.0,70200.0,1,1,0
"[740, 1353, 786, 1353, 786, 1377, 740, 1377]",24,46,quadrilateral,The,182,0.9921016097068787,763.0,1365.0,76300.0,1,1,0
"[800, 1353, 867, 1353, 867, 1376, 800, 1376]",23,67,quadrilateral,latest,183,0.9895239472389221,833.5,1364.5,83350.0,1,1,0
"[879, 1352, 940, 1352, 940, 1376, 879, 1376]",24,61,quadrilateral,news,184,0.9903618097305298,909.5,1364.0,90950.0,1,1,0
"[941, 1352, 948, 1352, 948, 1375, 941, 1375]",23,7,quadrilateral,",",185,0.9840859770774841,944.5,1363.5,94450.0,1,1,0
"[964, 1351, 1047, 1350, 1047, 1374, 964, 1375]",25,83,quadrilateral,notices,186,0.9844691157341003,1005.5,1362.5,100550.0,1,1,0
"[1048, 1351, 1055, 1351, 1055, 1374, 1048, 1374]",23,7,quadrilateral,",",187,0.9836685061454773,1051.5,1362.5,105150.0,1,1,0
